South Korea	38.213648229971156	128.12283266439064
South Korea	37.492655172778406	127.96528192435547
South Korea	37.54899990567123	127.06239394739868
South Korea	36.31163132574777	127.37915570309679
South Korea	36.951422106129286	127.54460517339739
South Korea	35.159702085256924	129.05042394521013
South Korea	35.76274641792503	129.29189674509865
South Korea	38.14488864979823	128.47338663507338
South Korea	35.72903136738324	128.6800714350445
South Korea	36.3937700479309	127.49103712651814
South Korea	35.86115926745511	128.57835715914135
South Korea	37.66913993633297	126.60334034766662
South Korea	33.27478113041943	126.26739148390968
South Korea	37.708099675266155	128.7741509481391
South Korea	37.60995287664362	127.07992128032274
South Korea	35.7270372823001	126.73936277213696
South Korea	37.54670269815642	129.1073525717953
South Korea	37.93012358014946	127.0598857008645
South Korea	37.161958948293886	127.34693821533274
South Korea	35.12541095597904	129.09761525013104
South Korea	37.7039420793211	126.73874922151822
South Korea	36.39784117939631	128.15840515852227
South Korea	38.03976303645851	127.09677206886741
South Korea	35.84987711074747	127.10188984231159
South Korea	35.63405563642723	128.45136880695014
South Korea	33.2920376597241	126.33775620852172
South Korea	35.61574704697098	129.45004067887137
South Korea	37.517668928730544	128.15162017494282
South Korea	37.85974686921264	126.9653943209575
South Korea	35.29888768205158	129.23853152352325
South Korea	36.0356673920275	128.46096724784303
South Korea	34.79937149751455	126.38913037711134
South Korea	33.45257626445429	126.44374226037284
South Korea	37.107234952960575	128.5452924881608
South Korea	33.2420480820744	126.56488661190889
South Korea	36.15996692471644	128.28050103126643
South Korea	37.86470124944083	127.51427436904493
